Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,14.90439093664753,30.45223676230546,1207.479447023775,29.0,32385.555497236244,-4.167093512324868,38.326417105494215,1324.5987235918803,26,34863.022008764485,1.895085134009802,5.205719305409901,2.6451828342980366,8.965065459244899
4,5.7269887161929205,24.838255853427427,265.07081158751794,24.0,24856.180380958638,7.952939229227695,20.53487113420033,361.7591937332996,26,27924.216960820824,1.2613164725356054,5.468526909538979,0.0012267491777433182,0.5881239112354656
4,14.441625640088944,-72.4155073667275,820.8629817808909,25.0,25637.85675549369,8.431031894049738,-67.23882257541133,802.2106047596541,26,28940.610423950628,1.4396951999537222,5.532534835079751,0.3466060744354756,1.2175944370918643
4,25.818076852754643,-19.18856586955053,1554.831441140571,29.0,38644.26116015295,36.282595071448725,-13.64375402902155,1742.14058459693,26,36026.97287345638,1.6089802663668793,0.037894974687658206,1.1317843814249542,3.307065776731074
4,66.05160787009032,-47.40250370009193,1139.7066104286191,29.0,24384.264054053354,71.95213200521812,-62.30268780109628,1265.3564974217243,26,21837.63933444497,1.6671908734658203,3.988105342786205,0.14208558120094325,1.1587793741512773
4,85.21891308712242,-59.27076986029397,856.0141821419334,28.0,27710.701072222902,78.8218932148022,-36.5020336707679,842.9765711630203,26,30338.420963675842,1.3887855651470955,3.4863849069771002,1.632521867914928,4.727429782846021
5,-14.76819828874136,42.384283328757704,2692.744561324286,23.0,31339.618789334658,-12.146576119444347,46.204403607778374,2434.3150365684564,26,32414.062143424573,1.4971504338927313,0.6394413117455405,0.8930849953797506,3.386317189554708
4,94.59344153267256,-75.86289616713435,854.8415141645766,22.0,22929.54955217918,82.20941771103918,-92.27346102904319,848.8540477373994,26,23493.615821072395,1.2572872086189169,2.9607556412118012,0.7914200100624549,3.1835787740884776
4,76.8458889990361,74.51670748840121,506.6891734301139,23.0,24802.372467650093,80.36191720990297,66.69187455144001,360.7026089001365,26,24588.129810574945,1.790911315454896,4.369427547393046,0.0017146158813750078,0.12530831462696895
5,6.634273936516422,-47.39137698797455,409.4537519190528,25.0,25317.991409730686,6.595738732681525,-39.03196633141529,408.0162150352273,26,25856.52584741997,1.498052897033399,2.149347568266104,1.0238822948307305,1.7595933073329384
4,-40.713240946365715,11.482237893242939,942.3584223111668,25.0,25518.140587720045,-36.17128346663631,19.390421321687597,953.9290543204984,26,27581.6259500456,1.5346509471311511,3.52803475116191,2.3579670846140237,3.3796041380673114
5,-41.95379212801976,-0.35369412632934427,726.1785777068759,29.0,33012.697089893285,-59.36701833374789,-6.16960434915697,770.6164555084541,26,32296.119410289662,1.3164848947933847,5.759982195497362,1.1065408657739673,4.064570201958881
4,-44.01443183020311,-32.571900624985744,1183.74999303822,29.0,38713.50454511607,-32.22580315512039,-23.28949639096163,1166.8560379874368,26,21561.182547839933,1.4122442109760234,3.695218454466134,4.150557875015207,14.437136613957277
4,-54.414358467224645,-100.34386791149211,467.2204193600982,22.0,20465.457380600532,-35.47289460014477,-89.75459116006883,464.453942837358,26,23757.635533433277,1.5093663478104837,1.407021800383021,1.044280171438981,2.6988897441125577
4,47.66697389248975,40.93761969479493,1070.1188173752587,25.0,34125.469247212735,52.985145089563986,36.085794627259304,1043.4281833811756,26,34043.43669394469,1.5487734913741322,5.896480535574797,0.5002845161359172,2.5860595582399943
5,-31.365746387952242,51.369058394060346,706.6345897688747,22.0,29648.33263198334,-37.66790732701848,47.56307907458677,718.4498394133623,26,29969.31269779012,1.9536642805513285,2.7633400822489214,1.5944321840171019,4.1732901408076915
5,-4.331034030948899,-18.408768259362603,410.7455515858687,23.0,51179.14248246436,-0.908932051294272,-38.98113999086041,413.9981191213306,26,25600.252807161007,1.7018630002265291,0.6939456015871309,1.5688996480272157,40.21025248966428
5,1.4808843269248655,-40.149038710279285,1989.6607602221875,25.0,30257.100783760754,-4.46978666414293,-36.779452316403706,2015.989206469591,26,31587.474485992978,1.8826274056653112,4.881204290419156,0.9736383944224076,2.1222564129094073
4,-29.68291432483676,25.80773624098157,894.3820719337822,24.0,30840.731420850418,-39.77759813185271,18.884385691486074,924.6818736186331,26,31652.265378062366,1.8348179394812216,0.4648976452824177,3.231000138926832,5.906983783274681
4,58.15630475408733,100.50744404666443,2931.76008234083,22.0,25714.21895019419,52.415421553251406,88.9049994518277,2357.81036611985,26,25372.354612564515,1.27420350644732,5.706253237827006,1.8236811895971088,5.5594880674545415
5,-42.298096601645454,-86.24375295427663,2093.3094118948543,22.0,21212.01067594619,-36.89902293639484,-78.71159393848086,1893.2598686221017,26,24820.52248073619,1.236799755956572,5.821762633319138,0.24343968459502563,1.16527363568839
4,35.435051917510464,63.66523277807795,826.2827640971122,27.0,32383.06868858543,37.17756902814648,46.54487109068512,816.9935673654021,26,34564.39589285245,1.3023199715937452,0.37278546195133005,0.24285320431258373,1.3493732996422096
5,-62.37537887299453,22.358582391423965,836.9235848842334,24.0,20100.665792625477,-52.909322016151435,18.305030948998876,795.3616678185583,26,24028.541103652533,1.8781551644829457,5.7869609393746275,2.844849390648505,4.800036184764689
5,-20.447715545820643,3.6654506145070513,941.0550451522502,27.0,30000.79180490149,-21.114306993485428,1.7295234274367601,934.6751965443738,26,28441.72224148639,1.2044452744194285,1.405003125381081,1.7065354460812148,2.1027205171081116
4,8.836828642172918,-72.3276684477155,1154.0149722720766,28.0,39272.11158583635,29.23549227618608,-70.06032065184942,1166.5011282833598,26,30265.686988194982,1.7437318113293372,2.127554874454973,0.5665535908814398,7.905020976226446
5,-21.919107154454764,21.070658135081487,584.3475467527574,23.0,32396.13523478293,-16.7308241282106,20.183047587408055,595.2584917715056,26,33697.366609462704,1.6756726476293613,2.762524000625976,0.7259764717104431,1.7730542817215056
4,25.557888021031204,-54.29821448832297,528.4581757274273,27.0,34442.66030539927,23.705965672072836,-32.95004780617782,528.2495482606732,26,28036.452620108845,1.4430302414074996,5.1970521672205034,1.8121743915020267,13.075380254676022
5,32.74296316439438,49.89069723526518,1465.6484513060627,27.0,32945.232856465744,34.01776202630393,50.54536048082227,1404.6603937299387,26,28724.30906546316,1.3736344204811926,3.9006441762743074,1.1263648123499364,4.428695300711418
4,-22.93586452845466,-43.8765834586402,2081.9833392868236,29.0,26708.78369479182,-35.71218723651657,-31.00935319820509,2334.471785188096,26,27830.290064074863,1.2427905199400968,1.409295436668613,2.3753589710613476,5.924828654285629
5,21.132230132138147,14.897014986179045,888.7163547538908,25.0,26208.83201702536,15.604024434725062,15.410043211577857,897.8625575843696,26,25057.34520623013,1.4757375045991328,1.9500683661377358,0.8560524457113913,2.509949829731042
4,94.33432966418883,-57.19614274615731,677.3007522571187,29.0,25016.78609737284,99.68872710977539,-54.435632494223796,365.70570527521676,26,23867.52486903249,1.5484405228545275,0.032401423625174744,0.007026755070782485,0.35892498643906273
5,-27.802232218715915,-59.53307942291525,683.8146705906079,28.0,33754.90512685296,-30.941590425545513,-38.34422234565639,659.7424702792439,26,31319.7609914213,1.3726520589353632,3.1083923230037525,1.5616535064905197,4.9894353005282195
4,-50.20022966181165,44.83617734326339,1326.1322736613938,22.0,64515.87624460651,-59.881870835827684,28.710039342712093,1338.056111936969,26,24601.318329296046,1.5564075455332453,3.493109341785254,2.5529860167436262,3.284571552533056
4,-74.45686461241937,0.38092112662997124,3157.6334503332996,29.0,29331.908656521096,-78.72850594431482,0.8689744176951137,2577.0911992068714,26,31160.297325238807,1.8636272048644589,2.8786670754485457,1.1346536305658108,3.7720571434030457
5,-13.542523193467503,-78.24771731369694,1183.8793920989542,28.0,23376.005171412187,-16.126284298957472,-86.0676192230433,1169.208563615521,26,23807.847063966226,1.551638689676874,0.15753438860674326,0.08443780656159049,0.9218047474605372
5,3.561321004057106,-17.694016494658342,601.4587599580041,28.0,26266.673462659506,10.787482597722914,-14.594946198316308,605.1122536408341,26,28157.174195101175,1.7089598336329224,5.074975395302202,0.7395171830272054,1.516651744164904
5,-14.874773940388422,25.491322875718083,476.31282673652527,25.0,24086.57630847906,-15.79960527005187,24.239389071390917,474.75719061133316,26,24415.754205157034,1.7583231173480065,2.4254258741585515,0.7064684912553829,0.838057746293861
4,-13.077748272849533,-62.53880670102933,763.5079839763246,25.0,33315.80822583472,-20.656952094031084,-48.367335165704546,787.3809912127904,26,34930.3998057053,1.3454942298599297,0.45353659835684085,1.3432697174531891,4.380011388914481
4,27.699204969755897,5.1204288187344105,906.4431648770408,22.0,33507.714752138265,32.71529405629667,-2.2133047147540026,900.7772867544866,26,33729.742892838294,1.254257105245288,1.6830721957617232,1.7108249083609512,7.8071806955258545
4,-36.673599047430116,-76.58835233211084,524.5780521256092,26.0,25456.7721768575,-52.51472019227755,-84.2645722588644,566.8991424301618,26,25134.12389121645,1.7749416892044374,1.2977367527108943,2.4202727001114326,8.608172928365608
4,-29.203531189777777,-32.72028366665586,412.9706091443233,26.0,24655.94187577621,-40.10895120960451,-31.805165184369145,355.08931225974845,26,23703.545820169824,1.4339898484446516,3.439929818455735,1.4361380466959628e-05,1.1619037192074875
4,0.7660539664054227,22.01452687728829,418.00097999704747,28.0,30298.409531020014,24.850883817214907,7.109280639456216,293.8643509189265,26,25738.658305369092,1.9133055786133855,2.459430575163157,0.07669070942351748,4.024876349732425
4,68.50500013949329,104.30787990027193,862.1220692325687,22.0,22412.952347299994,19.390336962388034,65.12874444283992,736.4031703714026,26,29444.3404930167,1.2206143899175217,5.383836576881744,1.5788767081762567,13.507699235244594
5,-53.76685810680385,39.081579685999316,785.015075416624,23.0,29419.884314002175,-45.11636120655224,44.08101324210702,820.8171513741283,26,25271.66967081967,1.4060761162770725,1.4225406552521374,1.2324255171275749,6.692000050242859
4,15.430472418468355,53.76826466760036,3320.4732509940563,22.0,19562.62776202283,38.177489796744936,30.357120361892015,366.62987779706987,26,24090.590270790854,1.9428005113370836,0.2372606162798537,0.10585777539845162,0.2698250031279711
4,24.873056550370222,51.112018588253875,1032.159779844787,25.0,30373.16412406245,27.36038458448624,49.87603287527682,1114.7978934829343,26,30557.540704294956,1.6891677573102832,0.995714549928705,0.2722182094235512,1.6853364068132421
4,-4.772527407105315,-41.44716292450073,437.16318219394213,27.0,29742.216542519436,6.819859336766427,-38.81854668464054,435.77934848978197,26,23740.676606946538,1.4733472378523913,3.864241924639447,1.3484319701132437,6.525405099975211
4,-23.496465501110436,16.34751315973824,478.5655099517711,23.0,34104.47400949438,-35.78290129296026,33.39218138216742,493.9848308120356,26,29173.56188648176,1.3427293286936475,2.3424937419872487,1.2854171269852597,6.032956934790497
4,-8.880389257151819,-16.71155844647484,2186.469661159389,29.0,33992.79345323817,-8.164390449829142,-18.50691975964378,2412.0800813840333,26,29719.01751171905,1.8679143110153824,4.51732418413214,2.0608991868919415,4.755749902928536
4,-32.45089789338749,76.72857834721754,557.076581618023,22.0,29279.373330930743,-31.878520087395756,66.9907891735003,540.6627752383224,26,30407.7820230503,1.8409511725321008,3.2078614189910755,1.0551662976362814,1.6085214737442164
5,39.45943548549553,-31.31358489735061,2029.0737355545343,29.0,35321.681808274305,24.32805266013409,-44.23530384692617,2016.7541805231008,26,34121.74963958361,1.6217905984893395,1.6954292341297872,1.3086273686683951,4.202878819542254
4,-39.12273985861373,-11.623486133252811,887.3646941306708,28.0,41284.426361409525,-63.19055606208089,-40.145517159694975,1063.9388023563786,26,29134.099393466735,1.4531128585291102,6.283051241381703,1.5184717179631584,18.232224273230585
4,16.24113876511194,14.150765711304985,496.8514243319623,23.0,32215.259435967157,19.323186993476014,12.987962724157455,493.76930733659606,26,33310.66173738784,1.3981599334289434,4.293881314271196,1.693475935314487,5.26883362733574
5,120.11864022569102,-10.185031451496627,829.0760431004869,29.0,31065.139101916808,70.53995249060176,14.474032709029814,732.6034155206922,26,21702.227198208766,1.1993811258402172,1.9093626645442374,2.2273403355382873,6.750144737102435
5,188.61302524832598,-56.37358166399994,1703.6383746967697,23.0,22211.651469745186,108.32014981507626,-24.985936590994612,913.7859233003991,26,23534.85944034059,1.3506706115142935,4.233676221592141,4.637786984355752,12.320798923032601
4,-29.988670362498908,22.361745364140802,784.6075919551207,25.0,31408.53451590981,-38.59599699525266,22.433527000921515,823.9989490167009,26,31774.05982000823,1.6141333079874691,3.9590513407227057,0.8381120765102396,3.4962062911698633
4,-42.34129491090164,11.265450840336712,672.7490140027434,28.0,33182.67730259246,-53.20966501089741,0.5476271844342477,727.9601849437138,26,29924.41710302396,1.2262781665790758,2.294486214422313,1.5585880917137795,8.379171075971028
4,-22.80215370013974,-39.85375278931696,890.6464146153369,24.0,29424.72644397843,-16.09102418065484,-32.959279776071966,933.4790807723878,26,29976.68644507983,1.2165751813376475,3.1787447933972,1.4633423904307141,6.047806769425083
4,122.61693466434474,53.447473714591865,1758.1055421034675,23.0,39986.22511888135,77.20063994182843,35.095485218366406,1097.010139204727,26,31554.953909015134,1.7993523525438033,4.0842578693623235,2.8921127834504383,11.020061298169717
5,18.470477143386745,41.780696417192644,1852.1827928192836,28.0,44305.70546106488,26.865401339509987,15.843639019609839,1587.1246037421179,26,30133.067479697616,1.6221709590935967,2.6476422252946588,1.3270726411115905,8.010279999207505
4,-38.1565284987181,82.48355133044731,1538.3366099014117,25.0,29849.6818644022,-31.383310000715753,72.62110347933591,1525.0828987294426,26,32226.750772150255,1.3988892965964599,1.8436905606766356,1.0852983102226623,2.0426772604696932
4,-77.04223337087416,87.52570991665334,623.8567232734013,25.0,23091.75549828111,-42.58404293653835,79.11877416252494,324.82375749863763,26,23398.585908361565,1.840184176675077,2.743341339242147,0.04959610326554335,1.9594488350988433
4,-53.49124692734142,36.20132849765611,453.9007607532005,26.0,24283.82113638573,-43.36878871827007,34.10550301142575,345.056073067656,26,24405.15468986326,1.7166159748881265,0.24491370831526257,0.00040513745050894424,4.2037419110898275
4,25.36616020362669,-3.1264979190682993,256.6138467692235,29.0,24754.622360827198,23.187465073703947,-2.3939520401987693,239.30740498223784,26,24321.42673313367,1.831984348797967,4.995297649209168,0.0748490607503408,1.090582973878296
4,53.544892341889465,-79.13460713414864,2899.9541232244424,29.0,36643.345031325116,54.662641665635704,-80.68506398532791,2877.8352642066693,26,37018.090977025255,1.2568220609920673,5.707099020292184,0.5205874832549441,0.7317677401846421
4,-11.81577883767352,-78.71559394518638,480.10407248021096,23.0,24261.37367882304,-1.58061515503573,-60.746737710180156,317.2937845575109,26,24888.31202704696,1.500070541506896,0.7009525924037899,1.070467791311931e-05,2.17228384856433
